[2026-08-30 15:13:34,903] Grant #1 classification (div) DONE
[2026-08-30 15:18:04,745] Grant #776 limited group-level DONE
[2026-08-30 15:18:04,861] Grant #777 limited group-level DONE
[2026-08-30 15:18:05,109] Grant #778 limited group-level DONE
[2026-08-30 15:18:05,226] Grant #779 limited group-level DONE
[2026-08-30 15:18:05,490] Grant #780 limited group-level DONE
[2026-08-30 15:18:05,735] Grant #781 limited group-level DONE
[2026-08-30 15:18:05,982] Grant #782 limited group-level DONE
[2026-08-30 15:18:06,142] Grant #783 limited group-level DONE
[2026-08-30 15:18:06,293] Grant #784 limited group-level DONE
[2026-08-30 15:18:06,503] Grant #785 limited group-level DONE
[2026-08-30 15:18:06,709] Grant #786 limited group-level DONE
[2026-08-30 15:18:06,816] Grant #787 limited group-level DONE
[2026-08-30 15:18:06,915] Grant #788 limited group-level DONE
[2026-08-30 15:18:07,163] Grant #789 limited group-level DONE
[2026-08-30 15:18:07,247] Grant #790 limited group-level DONE
[2026-08-30 15:18:07,385] Grant #791 limited group-level DONE
[2026-08-30 15:18:07,533] Grant #792 limited group-level DONE
[2026-08-30 15:18:07,671] Grant #793 limited group-level DONE
[2026-08-30 15:18:07,822] Grant #794 limited group-level DONE
[2026-08-30 15:18:07,959] Grant #795 limited group-level DONE
[2026-08-30 15:18:08,167] Grant #796 limited group-level DONE
[2026-08-30 15:18:08,280] Grant #797 limited group-level DONE
[2026-08-30 15:18:08,385] Grant #798 limited group-level DONE
[2026-08-30 15:18:08,673] Grant #799 limited group-level DONE
[2026-08-30 15:18:08,834] Grant #800 limited group-level DONE
[2026-08-30 15:18:09,091] Grant #801 limited group-level DONE
[2026-08-30 15:18:09,195] Grant #802 limited group-level DONE
[2026-08-30 15:18:09,296] Grant #803 limited group-level DONE
[2026-08-30 15:18:09,439] Grant #804 limited group-level DONE
[2026-08-30 15:18:09,562] Grant #805 limited group-level DONE
[2026-08-30 15:18:09,858] Grant #806 limited group-level DONE
[2026-08-30 15:18:09,974] Grant #807 limited group-level DONE
[2026-08-30 15:18:10,116] Grant #808 limited group-level DONE
[2026-08-30 15:18:10,201] Grant #809 limited group-level DONE
[2026-08-30 15:18:10,331] Grant #810 limited group-level DONE
[2026-08-30 15:18:10,427] Grant #811 limited group-level DONE
[2026-08-30 15:18:10,578] Grant #812 limited group-level DONE
[2026-08-30 15:18:10,867] Grant #813 limited group-level DONE
[2026-08-30 15:18:10,970] Grant #814 limited group-level DONE
[2026-08-30 15:18:11,126] Grant #815 limited group-level DONE
[2026-08-30 15:18:11,413] Grant #816 limited group-level DONE
[2026-08-30 15:18:11,574] Grant #817 limited group-level DONE
[2026-08-30 15:18:11,783] Grant #818 limited group-level DONE
[2026-08-30 15:18:12,042] Grant #819 limited group-level DONE
[2026-08-30 15:18:12,153] Grant #820 limited group-level DONE
[2026-08-30 15:18:12,278] Grant #821 limited group-level DONE
[2026-08-30 15:18:12,398] Grant #822 limited group-level DONE
[2026-08-30 15:18:12,536] Grant #823 limited group-level DONE
[2026-08-30 15:18:12,810] Grant #824 limited group-level DONE
[2026-08-30 15:18:12,939] Grant #825 limited group-level DONE
[2026-08-30 15:18:13,047] Grant #826 limited group-level DONE
[2026-08-30 15:18:13,159] Grant #827 limited group-level DONE
[2026-08-30 15:18:13,347] Grant #828 limited group-level DONE
[2026-08-30 15:18:13,484] Grant #829 limited group-level DONE
[2026-08-30 15:18:13,568] Grant #830 limited group-level DONE
[2026-08-30 15:18:13,673] Grant #831 limited group-level DONE
[2026-08-30 15:18:13,946] Grant #832 limited group-level DONE
[2026-08-30 15:18:14,143] Grant #833 limited group-level DONE
[2026-08-30 15:18:14,253] Grant #834 limited group-level DONE
[2026-08-30 15:18:14,507] Grant #835 limited group-level DONE
[2026-08-30 15:18:14,617] Grant #836 limited group-level DONE
[2026-08-30 15:18:14,740] Grant #837 limited group-level DONE
[2026-08-30 15:18:14,900] Grant #838 limited group-level DONE
[2026-08-30 15:18:15,041] Grant #839 limited group-level DONE
[2026-08-30 15:18:15,287] Grant #840 limited group-level DONE
[2026-08-30 15:18:15,413] Grant #841 limited group-level DONE
[2026-08-30 15:18:15,649] Grant #842 limited group-level DONE
[2026-08-30 15:18:15,892] Grant #843 limited group-level DONE
[2026-08-30 15:18:16,070] Grant #844 limited group-level DONE
[2026-08-30 15:18:16,186] Grant #845 limited group-level DONE
[2026-08-30 15:18:16,463] Grant #846 limited group-level DONE
[2026-08-30 15:18:16,608] Grant #847 limited group-level DONE
[2026-08-30 15:18:16,715] Grant #848 limited group-level DONE
[2026-08-30 15:18:16,821] Grant #849 limited group-level DONE
[2026-08-30 15:18:16,960] Grant #850 limited group-level DONE
[2026-08-30 15:18:17,140] Grant #851 limited group-level DONE
[2026-08-30 15:18:17,263] Grant #852 limited group-level DONE
[2026-08-30 15:18:17,370] Grant #853 limited group-level DONE
[2026-08-30 15:18:17,512] Grant #854 limited group-level DONE
[2026-08-30 15:18:17,634] Grant #855 limited group-level DONE
[2026-08-30 15:18:17,903] Grant #856 limited group-level DONE
[2026-08-30 15:18:18,086] Grant #857 limited group-level DONE
[2026-08-30 15:18:18,332] Grant #858 limited group-level DONE
[2026-08-30 15:18:18,576] Grant #859 limited group-level DONE
[2026-08-30 15:18:18,752] Grant #860 limited group-level DONE
[2026-08-30 15:18:18,847] Grant #861 limited group-level DONE
[2026-08-30 15:18:18,973] Grant #862 limited group-level DONE
[2026-08-30 15:18:19,134] Grant #863 limited group-level DONE
[2026-08-30 15:18:19,403] Grant #864 limited group-level DONE
[2026-08-30 15:18:19,644] Grant #865 limited group-level DONE
[2026-08-30 15:18:19,903] Grant #866 limited group-level DONE
[2026-08-30 15:18:19,998] Grant #867 limited group-level DONE
[2026-08-30 15:18:20,119] Grant #868 limited group-level DONE
[2026-08-30 15:18:20,323] Grant #869 limited group-level DONE
[2026-08-30 15:18:20,478] Grant #870 limited group-level DONE
[2026-08-30 15:18:20,638] Grant #871 limited group-level DONE
[2026-08-30 15:18:20,868] Grant #872 limited group-level DONE
[2026-08-30 15:18:21,046] Grant #873 limited group-level DONE
[2026-08-30 15:18:21,252] Grant #874 limited group-level DONE
[2026-08-30 15:18:21,460] Grant #875 limited group-level DONE
[2026-08-30 15:18:21,594] Grant #876 limited group-level DONE
[2026-08-30 15:18:21,876] Grant #877 limited group-level DONE
[2026-08-30 15:18:21,988] Grant #878 limited group-level DONE
[2026-08-30 15:18:22,175] Grant #879 limited group-level DONE
[2026-08-30 15:18:22,363] Grant #880 limited group-level DONE
[2026-08-30 15:18:22,453] Grant #881 limited group-level DONE
[2026-08-30 15:18:22,564] Grant #882 limited group-level DONE
[2026-08-30 15:18:22,732] Grant #883 limited group-level DONE
[2026-08-30 15:18:22,944] Grant #884 limited group-level DONE
[2026-08-30 15:18:23,215] Grant #885 limited group-level DONE
[2026-08-30 15:18:23,415] Grant #886 limited group-level DONE
[2026-08-30 15:18:23,525] Grant #887 limited group-level DONE
[2026-08-30 15:18:23,640] Grant #888 limited group-level DONE
[2026-08-30 15:18:23,758] Grant #889 limited group-level DONE
[2026-08-30 15:18:24,039] Grant #890 limited group-level DONE
[2026-08-30 15:18:24,310] Grant #891 limited group-level DONE
[2026-08-30 15:18:24,422] Grant #892 limited group-level DONE
[2026-08-30 15:18:24,675] Grant #893 limited group-level DONE
[2026-08-30 15:18:24,767] Grant #894 limited group-level DONE
[2026-08-30 15:18:24,878] Grant #895 limited group-level DONE
[2026-08-30 15:18:24,964] Grant #896 limited group-level DONE
[2026-08-30 15:18:25,169] Grant #897 limited group-level DONE
[2026-08-30 15:18:25,420] Grant #898 limited group-level DONE
[2026-08-30 15:18:25,631] Grant #899 limited group-level DONE
[2026-08-30 15:18:25,829] Grant #900 limited group-level DONE
[2026-08-30 15:18:25,938] Grant #901 limited group-level DONE
[2026-08-30 15:18:26,080] Grant #902 limited group-level DONE
[2026-08-30 15:18:26,285] Grant #903 limited group-level DONE
[2026-08-30 15:18:26,409] Grant #904 limited group-level DONE
[2026-08-30 15:18:26,566] Grant #905 limited group-level DONE
[2026-08-30 15:18:26,671] Grant #906 limited group-level DONE
[2026-08-30 15:18:26,909] Grant #907 limited group-level DONE
[2026-08-30 15:18:27,066] Grant #908 limited group-level DONE
[2026-08-30 15:18:27,212] Grant #909 limited group-level DONE
[2026-08-30 15:18:27,353] Grant #910 limited group-level DONE
[2026-08-30 15:18:27,507] Grant #911 limited group-level DONE
[2026-08-30 15:18:27,664] Grant #912 limited group-level DONE
[2026-08-30 15:18:27,788] Grant #913 limited group-level DONE
[2026-08-30 15:18:27,960] Grant #914 limited group-level DONE
[2026-08-30 15:18:28,217] Grant #915 limited group-level DONE
[2026-08-30 15:18:28,340] Grant #916 limited group-level DONE
[2026-08-30 15:18:28,502] Grant #917 limited group-level DONE
[2026-08-30 15:18:28,654] Grant #918 limited group-level DONE
[2026-08-30 15:18:28,778] Grant #919 limited group-level DONE
[2026-08-30 15:18:28,896] Grant #920 limited group-level DONE
[2026-08-30 15:18:29,173] Grant #921 limited group-level DONE
[2026-08-30 15:18:29,325] Grant #922 limited group-level DONE
[2026-08-30 15:18:29,464] Grant #923 limited group-level DONE
[2026-08-30 15:18:29,567] Grant #924 limited group-level DONE
[2026-08-30 15:18:29,678] Grant #925 limited group-level DONE
[2026-08-30 15:18:29,911] Grant #926 limited group-level DONE
[2026-08-30 15:18:30,051] Grant #927 limited group-level DONE
[2026-08-30 15:18:30,314] Grant #928 limited group-level DONE
[2026-08-30 15:18:30,524] Grant #929 limited group-level DONE
[2026-08-30 15:18:30,694] Grant #930 limited group-level DONE
[2026-08-30 15:18:30,858] Grant #931 limited group-level DONE
[2026-08-30 15:18:31,004] Grant #932 limited group-level DONE
[2026-08-30 15:18:31,236] Grant #933 limited group-level DONE
[2026-08-30 15:18:31,432] Grant #934 limited group-level DONE
[2026-08-30 15:18:31,576] Grant #935 limited group-level DONE
[2026-08-30 15:18:31,772] Grant #936 limited group-level DONE
[2026-08-30 15:18:31,969] Grant #937 limited group-level DONE
[2026-08-30 15:18:32,176] Grant #938 limited group-level DONE
[2026-08-30 15:18:32,340] Grant #939 limited group-level DONE
[2026-08-30 15:18:32,609] Grant #940 limited group-level DONE
[2026-08-30 15:18:32,860] Grant #941 limited group-level DONE
[2026-08-30 15:18:33,008] Grant #942 limited group-level DONE
[2026-08-30 15:18:33,104] Grant #943 limited group-level DONE
[2026-08-30 15:18:33,222] Grant #944 limited group-level DONE
[2026-08-30 15:18:33,328] Grant #945 limited group-level DONE
[2026-08-30 15:18:33,469] Grant #946 limited group-level DONE
[2026-08-30 15:18:33,745] Grant #947 limited group-level DONE
[2026-08-30 15:18:33,841] Grant #948 limited group-level DONE
[2026-08-30 15:18:34,123] Grant #949 limited group-level DONE
[2026-08-30 15:18:34,236] Grant #950 limited group-level DONE
[2026-08-30 15:18:34,447] Grant #951 limited group-level DONE
[2026-08-30 15:18:34,649] Grant #952 limited group-level DONE
[2026-08-30 15:18:34,802] Grant #953 limited group-level DONE
[2026-08-30 15:18:34,972] Grant #954 limited group-level DONE
[2026-08-30 15:18:35,129] Grant #955 limited group-level DONE
[2026-08-30 15:18:35,296] Grant #956 limited group-level DONE
[2026-08-30 15:18:35,487] Grant #957 limited group-level DONE
[2026-08-30 15:18:35,610] Grant #958 limited group-level DONE
[2026-08-30 15:18:35,761] Grant #959 limited group-level DONE
[2026-08-30 15:18:35,870] Grant #960 limited group-level DONE
[2026-08-30 15:18:36,144] Grant #961 limited group-level DONE
[2026-08-30 15:18:36,342] Grant #962 limited group-level DONE
[2026-08-30 15:18:36,472] Grant #963 limited group-level DONE
[2026-08-30 15:18:36,588] Grant #964 limited group-level DONE
[2026-08-30 15:18:36,778] Grant #965 limited group-level DONE
[2026-08-30 15:18:36,904] Grant #966 limited group-level DONE
[2026-08-30 15:18:37,024] Grant #967 limited group-level DONE
[2026-08-30 15:18:37,163] Grant #968 limited group-level DONE
[2026-08-30 15:18:37,278] Grant #969 limited group-level DONE
[2026-08-30 15:18:37,387] Grant #970 limited group-level DONE
[2026-08-30 15:18:37,580] Grant #971 limited group-level DONE
[2026-08-30 15:18:37,733] Grant #972 limited group-level DONE
[2026-08-30 15:18:37,865] Grant #973 limited group-level DONE
[2026-08-30 15:18:38,183] Grant #974 limited group-level DONE
[2026-08-30 15:18:38,299] Grant #975 limited group-level DONE
[2026-08-30 15:18:38,405] Grant #976 limited group-level DONE
[2026-08-30 15:18:38,552] Grant #977 limited group-level DONE
[2026-08-30 15:18:38,664] Grant #978 limited group-level DONE
[2026-08-30 15:18:38,938] Grant #979 limited group-level DONE
[2026-08-30 15:18:39,044] Grant #980 limited group-level DONE
[2026-08-30 15:18:39,202] Grant #981 limited group-level DONE
[2026-08-30 15:18:39,381] Grant #982 limited group-level DONE
[2026-08-30 15:18:39,562] Grant #983 limited group-level DONE
[2026-08-30 15:18:39,665] Grant #984 limited group-level DONE
[2026-08-30 15:18:39,770] Grant #985 limited group-level DONE
[2026-08-30 15:18:39,936] Grant #986 limited group-level DONE
[2026-08-30 15:18:40,134] Grant #987 limited group-level DONE
[2026-08-30 15:18:40,261] Grant #988 limited group-level DONE
[2026-08-30 15:18:40,531] Grant #989 limited group-level DONE
[2026-08-30 15:18:40,675] Grant #990 limited group-level DONE
[2026-08-30 15:18:40,848] Grant #991 limited group-level DONE
[2026-08-30 15:18:41,088] Grant #992 limited group-level DONE
[2026-08-30 15:18:41,250] Grant #993 limited group-level DONE
[2026-08-30 15:18:41,391] Grant #994 limited group-level DONE
[2026-08-30 15:18:41,541] Grant #995 limited group-level DONE
[2026-08-30 15:18:41,727] Grant #996 limited group-level DONE
[2026-08-30 15:18:41,828] Grant #997 limited group-level DONE
[2026-08-30 15:18:41,970] Grant #998 limited group-level DONE
[2026-08-30 15:18:42,157] Grant #999 limited group-level DONE
[2026-08-30 15:18:42,312] Grant #1000 limited group-level DONE
[2026-08-30 15:18:42,591] Grant #1001 limited group-level DONE
[2026-08-30 15:18:42,779] Grant #1002 limited group-level DONE
[2026-08-30 15:18:42,885] Grant #1003 limited group-level DONE
[2026-08-30 15:18:42,988] Grant #1004 limited group-level DONE
[2026-08-30 15:18:43,253] Grant #1005 limited group-level DONE
[2026-08-30 15:18:43,368] Grant #1006 limited group-level DONE
[2026-08-30 15:18:43,484] Grant #1007 limited group-level DONE
[2026-08-30 15:18:43,715] Grant #1008 limited group-level DONE
[2026-08-30 15:18:43,826] Grant #1009 limited group-level DONE
[2026-08-30 15:18:43,981] Grant #1010 limited group-level DONE
[2026-08-30 15:18:44,097] Grant #1011 limited group-level DONE
[2026-08-30 15:18:44,243] Grant #1012 limited group-level DONE
[2026-08-30 15:18:44,501] Grant #1013 limited group-level DONE
[2026-08-30 15:18:44,748] Grant #1014 limited group-level DONE
[2026-08-30 15:18:45,034] Grant #1015 limited group-level DONE
[2026-08-30 15:18:45,190] Grant #1016 limited group-level DONE
[2026-08-30 15:18:45,328] Grant #1017 limited group-level DONE
[2026-08-30 15:18:45,568] Grant #1018 limited group-level DONE
[2026-08-30 15:18:45,680] Grant #1019 limited group-level DONE
[2026-08-30 15:18:45,949] Grant #1020 limited group-level DONE
[2026-08-30 15:18:46,058] Grant #1021 limited group-level DONE
[2026-08-30 15:18:46,323] Grant #1022 limited group-level DONE
[2026-08-30 15:18:46,442] Grant #1023 limited group-level DONE
[2026-08-30 15:18:46,577] Grant #1024 limited group-level DONE
