[2026-08-30 16:42:38,951] Grant #1 classification (div) DONE
[2026-08-30 16:47:19,098] Grant #776 limited group-level DONE
[2026-08-30 16:47:19,328] Grant #777 limited group-level DONE
[2026-08-30 16:47:19,583] Grant #778 limited group-level DONE
[2026-08-30 16:47:19,708] Grant #779 limited group-level DONE
[2026-08-30 16:47:19,976] Grant #780 limited group-level DONE
[2026-08-30 16:47:20,217] Grant #781 limited group-level DONE
[2026-08-30 16:47:20,471] Grant #782 limited group-level DONE
[2026-08-30 16:47:20,624] Grant #783 limited group-level DONE
[2026-08-30 16:47:20,771] Grant #784 limited group-level DONE
[2026-08-30 16:47:21,003] Grant #785 limited group-level DONE
[2026-08-30 16:47:21,224] Grant #786 limited group-level DONE
[2026-08-30 16:47:21,342] Grant #787 limited group-level DONE
[2026-08-30 16:47:21,621] Grant #788 limited group-level DONE
[2026-08-30 16:47:21,761] Grant #789 limited group-level DONE
[2026-08-30 16:47:21,848] Grant #790 limited group-level DONE
[2026-08-30 16:47:22,060] Grant #791 limited group-level DONE
[2026-08-30 16:47:22,202] Grant #792 limited group-level DONE
[2026-08-30 16:47:22,400] Grant #793 limited group-level DONE
[2026-08-30 16:47:22,559] Grant #794 limited group-level DONE
[2026-08-30 16:47:22,718] Grant #795 limited group-level DONE
[2026-08-30 16:47:22,845] Grant #796 limited group-level DONE
[2026-08-30 16:47:22,963] Grant #797 limited group-level DONE
[2026-08-30 16:47:23,080] Grant #798 limited group-level DONE
[2026-08-30 16:47:23,347] Grant #799 limited group-level DONE
[2026-08-30 16:47:23,495] Grant #800 limited group-level DONE
[2026-08-30 16:47:23,752] Grant #801 limited group-level DONE
[2026-08-30 16:47:23,866] Grant #802 limited group-level DONE
[2026-08-30 16:47:24,075] Grant #803 limited group-level DONE
[2026-08-30 16:47:24,221] Grant #804 limited group-level DONE
[2026-08-30 16:47:24,364] Grant #805 limited group-level DONE
[2026-08-30 16:47:24,644] Grant #806 limited group-level DONE
[2026-08-30 16:47:24,857] Grant #807 limited group-level DONE
[2026-08-30 16:47:24,954] Grant #808 limited group-level DONE
[2026-08-30 16:47:25,055] Grant #809 limited group-level DONE
[2026-08-30 16:47:25,171] Grant #810 limited group-level DONE
[2026-08-30 16:47:25,430] Grant #811 limited group-level DONE
[2026-08-30 16:47:25,578] Grant #812 limited group-level DONE
[2026-08-30 16:47:25,872] Grant #813 limited group-level DONE
[2026-08-30 16:47:25,992] Grant #814 limited group-level DONE
[2026-08-30 16:47:26,105] Grant #815 limited group-level DONE
[2026-08-30 16:47:26,389] Grant #816 limited group-level DONE
[2026-08-30 16:47:26,555] Grant #817 limited group-level DONE
[2026-08-30 16:47:26,767] Grant #818 limited group-level DONE
[2026-08-30 16:47:27,030] Grant #819 limited group-level DONE
[2026-08-30 16:47:27,286] Grant #820 limited group-level DONE
[2026-08-30 16:47:27,465] Grant #821 limited group-level DONE
[2026-08-30 16:47:27,589] Grant #822 limited group-level DONE
[2026-08-30 16:47:27,794] Grant #823 limited group-level DONE
[2026-08-30 16:47:28,069] Grant #824 limited group-level DONE
[2026-08-30 16:47:28,191] Grant #825 limited group-level DONE
[2026-08-30 16:47:28,302] Grant #826 limited group-level DONE
[2026-08-30 16:47:28,421] Grant #827 limited group-level DONE
[2026-08-30 16:47:28,532] Grant #828 limited group-level DONE
[2026-08-30 16:47:28,660] Grant #829 limited group-level DONE
[2026-08-30 16:47:28,845] Grant #830 limited group-level DONE
[2026-08-30 16:47:28,954] Grant #831 limited group-level DONE
[2026-08-30 16:47:29,217] Grant #832 limited group-level DONE
[2026-08-30 16:47:29,433] Grant #833 limited group-level DONE
[2026-08-30 16:47:29,547] Grant #834 limited group-level DONE
[2026-08-30 16:47:29,808] Grant #835 limited group-level DONE
[2026-08-30 16:47:29,919] Grant #836 limited group-level DONE
[2026-08-30 16:47:30,043] Grant #837 limited group-level DONE
[2026-08-30 16:47:30,158] Grant #838 limited group-level DONE
[2026-08-30 16:47:30,310] Grant #839 limited group-level DONE
[2026-08-30 16:47:30,564] Grant #840 limited group-level DONE
[2026-08-30 16:47:30,848] Grant #841 limited group-level DONE
[2026-08-30 16:47:31,127] Grant #842 limited group-level DONE
[2026-08-30 16:47:31,415] Grant #843 limited group-level DONE
[2026-08-30 16:47:31,600] Grant #844 limited group-level DONE
[2026-08-30 16:47:31,716] Grant #845 limited group-level DONE
[2026-08-30 16:47:31,979] Grant #846 limited group-level DONE
[2026-08-30 16:47:32,126] Grant #847 limited group-level DONE
[2026-08-30 16:47:32,246] Grant #848 limited group-level DONE
[2026-08-30 16:47:32,341] Grant #849 limited group-level DONE
[2026-08-30 16:47:32,492] Grant #850 limited group-level DONE
[2026-08-30 16:47:32,651] Grant #851 limited group-level DONE
[2026-08-30 16:47:32,771] Grant #852 limited group-level DONE
[2026-08-30 16:47:33,012] Grant #853 limited group-level DONE
[2026-08-30 16:47:33,124] Grant #854 limited group-level DONE
[2026-08-30 16:47:33,252] Grant #855 limited group-level DONE
[2026-08-30 16:47:33,523] Grant #856 limited group-level DONE
[2026-08-30 16:47:33,640] Grant #857 limited group-level DONE
[2026-08-30 16:47:33,905] Grant #858 limited group-level DONE
[2026-08-30 16:47:34,133] Grant #859 limited group-level DONE
[2026-08-30 16:47:34,305] Grant #860 limited group-level DONE
[2026-08-30 16:47:34,462] Grant #861 limited group-level DONE
[2026-08-30 16:47:34,598] Grant #862 limited group-level DONE
[2026-08-30 16:47:34,742] Grant #863 limited group-level DONE
[2026-08-30 16:47:34,998] Grant #864 limited group-level DONE
[2026-08-30 16:47:35,255] Grant #865 limited group-level DONE
[2026-08-30 16:47:35,523] Grant #866 limited group-level DONE
[2026-08-30 16:47:35,633] Grant #867 limited group-level DONE
[2026-08-30 16:47:35,765] Grant #868 limited group-level DONE
[2026-08-30 16:47:35,982] Grant #869 limited group-level DONE
[2026-08-30 16:47:36,128] Grant #870 limited group-level DONE
[2026-08-30 16:47:36,275] Grant #871 limited group-level DONE
[2026-08-30 16:47:36,514] Grant #872 limited group-level DONE
[2026-08-30 16:47:36,718] Grant #873 limited group-level DONE
[2026-08-30 16:47:36,865] Grant #874 limited group-level DONE
[2026-08-30 16:47:37,080] Grant #875 limited group-level DONE
[2026-08-30 16:47:37,289] Grant #876 limited group-level DONE
[2026-08-30 16:47:37,539] Grant #877 limited group-level DONE
[2026-08-30 16:47:37,654] Grant #878 limited group-level DONE
[2026-08-30 16:47:37,853] Grant #879 limited group-level DONE
[2026-08-30 16:47:38,039] Grant #880 limited group-level DONE
[2026-08-30 16:47:38,143] Grant #881 limited group-level DONE
[2026-08-30 16:47:38,266] Grant #882 limited group-level DONE
[2026-08-30 16:47:38,430] Grant #883 limited group-level DONE
[2026-08-30 16:47:38,671] Grant #884 limited group-level DONE
[2026-08-30 16:47:38,931] Grant #885 limited group-level DONE
[2026-08-30 16:47:39,095] Grant #886 limited group-level DONE
[2026-08-30 16:47:39,231] Grant #887 limited group-level DONE
[2026-08-30 16:47:39,444] Grant #888 limited group-level DONE
[2026-08-30 16:47:39,608] Grant #889 limited group-level DONE
[2026-08-30 16:47:39,872] Grant #890 limited group-level DONE
[2026-08-30 16:47:40,136] Grant #891 limited group-level DONE
[2026-08-30 16:47:40,259] Grant #892 limited group-level DONE
[2026-08-30 16:47:40,514] Grant #893 limited group-level DONE
[2026-08-30 16:47:40,668] Grant #894 limited group-level DONE
[2026-08-30 16:47:40,765] Grant #895 limited group-level DONE
[2026-08-30 16:47:40,877] Grant #896 limited group-level DONE
[2026-08-30 16:47:41,045] Grant #897 limited group-level DONE
[2026-08-30 16:47:41,302] Grant #898 limited group-level DONE
[2026-08-30 16:47:41,518] Grant #899 limited group-level DONE
[2026-08-30 16:47:41,720] Grant #900 limited group-level DONE
[2026-08-30 16:47:41,834] Grant #901 limited group-level DONE
[2026-08-30 16:47:41,940] Grant #902 limited group-level DONE
[2026-08-30 16:47:42,152] Grant #903 limited group-level DONE
[2026-08-30 16:47:42,277] Grant #904 limited group-level DONE
[2026-08-30 16:47:42,425] Grant #905 limited group-level DONE
[2026-08-30 16:47:42,684] Grant #906 limited group-level DONE
[2026-08-30 16:47:42,797] Grant #907 limited group-level DONE
[2026-08-30 16:47:42,959] Grant #908 limited group-level DONE
[2026-08-30 16:47:43,236] Grant #909 limited group-level DONE
[2026-08-30 16:47:43,343] Grant #910 limited group-level DONE
[2026-08-30 16:47:43,571] Grant #911 limited group-level DONE
[2026-08-30 16:47:43,828] Grant #912 limited group-level DONE
[2026-08-30 16:47:43,956] Grant #913 limited group-level DONE
[2026-08-30 16:47:44,113] Grant #914 limited group-level DONE
[2026-08-30 16:47:44,364] Grant #915 limited group-level DONE
[2026-08-30 16:47:44,497] Grant #916 limited group-level DONE
[2026-08-30 16:47:44,651] Grant #917 limited group-level DONE
[2026-08-30 16:47:44,803] Grant #918 limited group-level DONE
[2026-08-30 16:47:44,938] Grant #919 limited group-level DONE
[2026-08-30 16:47:45,064] Grant #920 limited group-level DONE
[2026-08-30 16:47:45,316] Grant #921 limited group-level DONE
[2026-08-30 16:47:45,471] Grant #922 limited group-level DONE
[2026-08-30 16:47:45,733] Grant #923 limited group-level DONE
[2026-08-30 16:47:45,856] Grant #924 limited group-level DONE
[2026-08-30 16:47:45,972] Grant #925 limited group-level DONE
[2026-08-30 16:47:46,208] Grant #926 limited group-level DONE
[2026-08-30 16:47:46,329] Grant #927 limited group-level DONE
[2026-08-30 16:47:46,618] Grant #928 limited group-level DONE
[2026-08-30 16:47:46,819] Grant #929 limited group-level DONE
[2026-08-30 16:47:46,969] Grant #930 limited group-level DONE
[2026-08-30 16:47:47,124] Grant #931 limited group-level DONE
[2026-08-30 16:47:47,271] Grant #932 limited group-level DONE
[2026-08-30 16:47:47,511] Grant #933 limited group-level DONE
[2026-08-30 16:47:47,712] Grant #934 limited group-level DONE
[2026-08-30 16:47:47,963] Grant #935 limited group-level DONE
[2026-08-30 16:47:48,084] Grant #936 limited group-level DONE
[2026-08-30 16:47:48,201] Grant #937 limited group-level DONE
[2026-08-30 16:47:48,483] Grant #938 limited group-level DONE
[2026-08-30 16:47:48,665] Grant #939 limited group-level DONE
[2026-08-30 16:47:48,959] Grant #940 limited group-level DONE
[2026-08-30 16:47:49,239] Grant #941 limited group-level DONE
[2026-08-30 16:47:49,403] Grant #942 limited group-level DONE
[2026-08-30 16:47:49,500] Grant #943 limited group-level DONE
[2026-08-30 16:47:49,807] Grant #944 limited group-level DONE
[2026-08-30 16:47:50,090] Grant #945 limited group-level DONE
[2026-08-30 16:47:50,193] Grant #946 limited group-level DONE
[2026-08-30 16:47:50,461] Grant #947 limited group-level DONE
[2026-08-30 16:47:50,634] Grant #948 limited group-level DONE
[2026-08-30 16:47:50,918] Grant #949 limited group-level DONE
[2026-08-30 16:47:51,043] Grant #950 limited group-level DONE
[2026-08-30 16:47:51,273] Grant #951 limited group-level DONE
[2026-08-30 16:47:51,492] Grant #952 limited group-level DONE
[2026-08-30 16:47:51,649] Grant #953 limited group-level DONE
[2026-08-30 16:47:51,772] Grant #954 limited group-level DONE
[2026-08-30 16:47:51,931] Grant #955 limited group-level DONE
[2026-08-30 16:47:52,095] Grant #956 limited group-level DONE
[2026-08-30 16:47:52,305] Grant #957 limited group-level DONE
[2026-08-30 16:47:52,443] Grant #958 limited group-level DONE
[2026-08-30 16:47:52,594] Grant #959 limited group-level DONE
[2026-08-30 16:47:52,707] Grant #960 limited group-level DONE
[2026-08-30 16:47:52,969] Grant #961 limited group-level DONE
[2026-08-30 16:47:53,074] Grant #962 limited group-level DONE
[2026-08-30 16:47:53,219] Grant #963 limited group-level DONE
[2026-08-30 16:47:53,325] Grant #964 limited group-level DONE
[2026-08-30 16:47:53,530] Grant #965 limited group-level DONE
[2026-08-30 16:47:53,678] Grant #966 limited group-level DONE
[2026-08-30 16:47:53,965] Grant #967 limited group-level DONE
[2026-08-30 16:47:54,081] Grant #968 limited group-level DONE
[2026-08-30 16:47:54,202] Grant #969 limited group-level DONE
[2026-08-30 16:47:54,332] Grant #970 limited group-level DONE
[2026-08-30 16:47:54,526] Grant #971 limited group-level DONE
[2026-08-30 16:47:54,648] Grant #972 limited group-level DONE
[2026-08-30 16:47:54,771] Grant #973 limited group-level DONE
[2026-08-30 16:47:55,089] Grant #974 limited group-level DONE
[2026-08-30 16:47:55,210] Grant #975 limited group-level DONE
[2026-08-30 16:47:55,363] Grant #976 limited group-level DONE
[2026-08-30 16:47:55,489] Grant #977 limited group-level DONE
[2026-08-30 16:47:55,616] Grant #978 limited group-level DONE
[2026-08-30 16:47:55,886] Grant #979 limited group-level DONE
[2026-08-30 16:47:56,141] Grant #980 limited group-level DONE
[2026-08-30 16:47:56,303] Grant #981 limited group-level DONE
[2026-08-30 16:47:56,508] Grant #982 limited group-level DONE
[2026-08-30 16:47:56,679] Grant #983 limited group-level DONE
[2026-08-30 16:47:56,791] Grant #984 limited group-level DONE
[2026-08-30 16:47:56,936] Grant #985 limited group-level DONE
[2026-08-30 16:47:57,063] Grant #986 limited group-level DONE
[2026-08-30 16:47:57,271] Grant #987 limited group-level DONE
[2026-08-30 16:47:57,387] Grant #988 limited group-level DONE
[2026-08-30 16:47:57,661] Grant #989 limited group-level DONE
[2026-08-30 16:47:57,921] Grant #990 limited group-level DONE
[2026-08-30 16:47:58,107] Grant #991 limited group-level DONE
[2026-08-30 16:47:58,315] Grant #992 limited group-level DONE
[2026-08-30 16:47:58,477] Grant #993 limited group-level DONE
[2026-08-30 16:47:58,581] Grant #994 limited group-level DONE
[2026-08-30 16:47:58,730] Grant #995 limited group-level DONE
[2026-08-30 16:47:58,939] Grant #996 limited group-level DONE
[2026-08-30 16:47:59,097] Grant #997 limited group-level DONE
[2026-08-30 16:47:59,304] Grant #998 limited group-level DONE
[2026-08-30 16:47:59,580] Grant #999 limited group-level DONE
[2026-08-30 16:47:59,848] Grant #1000 limited group-level DONE
[2026-08-30 16:48:00,106] Grant #1001 limited group-level DONE
[2026-08-30 16:48:00,285] Grant #1002 limited group-level DONE
[2026-08-30 16:48:00,405] Grant #1003 limited group-level DONE
[2026-08-30 16:48:00,513] Grant #1004 limited group-level DONE
[2026-08-30 16:48:00,809] Grant #1005 limited group-level DONE
[2026-08-30 16:48:00,930] Grant #1006 limited group-level DONE
[2026-08-30 16:48:01,133] Grant #1007 limited group-level DONE
[2026-08-30 16:48:01,374] Grant #1008 limited group-level DONE
[2026-08-30 16:48:01,495] Grant #1009 limited group-level DONE
[2026-08-30 16:48:01,648] Grant #1010 limited group-level DONE
[2026-08-30 16:48:01,779] Grant #1011 limited group-level DONE
[2026-08-30 16:48:01,934] Grant #1012 limited group-level DONE
[2026-08-30 16:48:02,200] Grant #1013 limited group-level DONE
[2026-08-30 16:48:02,470] Grant #1014 limited group-level DONE
[2026-08-30 16:48:02,748] Grant #1015 limited group-level DONE
[2026-08-30 16:48:02,906] Grant #1016 limited group-level DONE
[2026-08-30 16:48:03,056] Grant #1017 limited group-level DONE
[2026-08-30 16:48:03,328] Grant #1018 limited group-level DONE
[2026-08-30 16:48:03,579] Grant #1019 limited group-level DONE
[2026-08-30 16:48:03,844] Grant #1020 limited group-level DONE
[2026-08-30 16:48:04,077] Grant #1021 limited group-level DONE
[2026-08-30 16:48:04,333] Grant #1022 limited group-level DONE
[2026-08-30 16:48:04,458] Grant #1023 limited group-level DONE
[2026-08-30 16:48:04,566] Grant #1024 limited group-level DONE
